2024-02-15 23:18,2.7582199573516846,0
2024-02-15 23:18,13.085919857025146,0
2024-02-15 23:18,23.42624807357788,0
2024-02-15 23:19,33.73854899406433,0
2024-02-15 23:19,44.01276421546936,0
2024-02-15 23:19,54.31320905685425,0
2024-02-15 23:19,64.61037516593933,0
2024-02-15 23:19,74.93514013290405,0
